
 T=2.760000, -7.407559, -0.055156, 0.443972, 0.023399 , 0.656918 , 0.294068
 T=2.770000, -7.389175, -0.749232, 0.130542, -0.050658 , 0.653242 , 0.297100
 T=2.780000, -7.292343, -1.437318, -0.185157, -0.124179 , 0.642645 , 0.296986
 T=2.790000, -7.117683, -2.111930, -0.499719, -0.196380 , 0.625222 , 0.293716
 T=2.800000, -6.866703, -2.765657, -0.809715, -0.266489 , 0.601140 , 0.287319
 T=2.810000, -6.541792, -3.391257, -1.111736, -0.333754 , 0.570642 , 0.277855
 T=2.820000, -6.146214, -3.981749, -1.402433, -0.397449 , 0.534041 , 0.265418
 T=2.830000, -5.684073, -4.530503, -1.678565, -0.456884 , 0.491717 , 0.250138
 T=2.840000, -5.160277, -5.031335, -1.937039, -0.511417 , 0.444116 , 0.232174
 T=2.850000, -4.580479, -5.478588, -2.174951, -0.560454 , 0.391744 , 0.211714
 T=2.860000, -3.951013, -5.867213, -2.389629, -0.603464 , 0.335159 , 0.188979
 T=2.870000, -3.278816, -6.192835, -2.578667, -0.639982 , 0.274968 , 0.164210
 T=2.880000, -2.571336, -6.451818, -2.739957, -0.669612 , 0.211818 , 0.137674
 T=2.890000, -1.836437, -6.641309, -2.871717, -0.692038 , 0.146389 , 0.109656
 T=2.900000, -1.082296, -6.759280, -2.972518, -0.707021 , 0.079385 , 0.080459
 T=2.910000, -0.317293, -6.804543, -3.041295, -0.714407 , 0.011528 , 0.050398
 T=2.920000, 0.450097, -6.776771, -3.077365, -0.714125 , -0.056452 , 0.019795
 T=2.930000, 1.211416, -6.676483, -3.080425, -0.706190 , -0.123828 , -0.011019
 T=2.940000, 1.958331, -6.505038, -3.050560, -0.690699 , -0.189879 , -0.041716
 T=2.950000, 2.682735, -6.264601, -2.988231, -0.667834 , -0.253904 , -0.071968
 T=2.960000, 3.376851, -5.958105, -2.894265, -0.637855 , -0.315223 , -0.101453
 T=2.970000, 4.033313, -5.589201, -2.769839, -0.601099 , -0.373194 , -0.129860
 T=2.980000, 4.645258, -5.162203, -2.616458, -0.557972 , -0.427211 , -0.156892
 T=2.990000, 5.206388, -4.682018, -2.435933, -0.508950 , -0.476714 , -0.182265
 T=3.000000, 5.711037, -4.154078, -2.230349, -0.454567 , -0.521195 , -0.205719
 T=3.010000, 6.154219, -3.584268, -2.002037, -0.395409 , -0.560204 , -0.227013
 T=3.020000, 6.531668, -2.978845, -1.753543, -0.332113 , -0.593349 , -0.245931
 T=3.030000, 6.839866, -2.344363, -1.487593, -0.265351 , -0.620303 , -0.262283
