
 T=2.730000, -1.346554, 5.631588, 2.441516, 0.988577 , 0.170842 , 0.074066
 T=2.740000, -1.727855, 5.553145, 2.407508, 0.973393 , 0.226823 , 0.098336
 T=2.750000, -2.104288, 5.452621, 2.363927, 0.954415 , 0.281921 , 0.122223
 T=2.760000, -2.474288, 5.330205, 2.310855, 0.931702 , 0.335914 , 0.145632
 T=2.770000, -2.836286, 5.186184, 2.248417, 0.905323 , 0.388586 , 0.168467
 T=2.780000, -3.188718, 5.020947, 2.176780, 0.875365 , 0.439721 , 0.190636
 T=2.790000, -3.530036, 4.834986, 2.096159, 0.841932 , 0.489111 , 0.212048
 T=2.800000, -3.858715, 4.628895, 2.006810, 0.805142 , 0.536549 , 0.232615
 T=2.810000, -4.173264, 4.403373, 1.909038, 0.765127 , 0.581839 , 0.252250
 T=2.820000, -4.472233, 4.159221, 1.803188, 0.722035 , 0.624789 , 0.270871
 T=2.830000, -4.754222, 3.897341, 1.689653, 0.676030 , 0.665217 , 0.288398
 T=2.840000, -5.017896, 3.618731, 1.568865, 0.627285 , 0.702950 , 0.304756
 T=2.850000, -5.261990, 3.324488, 1.441299, 0.575991 , 0.737826 , 0.319876
 T=2.860000, -5.485316, 3.015798, 1.307470, 0.522349 , 0.769693 , 0.333692
 T=2.870000, -5.686781, 2.693930, 1.167928, 0.466571 , 0.798413 , 0.346143
 T=2.880000, -5.865385, 2.360236, 1.023258, 0.408880 , 0.823860 , 0.357176
 T=2.890000, -6.020237, 2.016138, 0.874078, 0.349509 , 0.845922 , 0.366740
 T=2.900000, -6.150558, 1.663121, 0.721031, 0.288700 , 0.864501 , 0.374795
 T=2.910000, -6.255689, 1.302728, 0.564786, 0.226700 , 0.879516 , 0.381305
 T=2.920000, -6.335096, 0.936547, 0.406033, 0.163764 , 0.890900 , 0.386240
 T=2.930000, -6.388374, 0.566203, 0.245474, 0.100152 , 0.898601 , 0.389579
 T=2.940000, -6.415253, 0.193348, 0.083827, 0.036125 , 0.902587 , 0.391307
 T=2.950000, -6.415596, -0.180351, -0.078186, -0.028050 , 0.902839 , 0.391416
 T=2.960000, -6.389406, -0.553221, -0.239841, -0.092110 , 0.899356 , 0.389906
 T=2.970000, -6.336820, -0.923597, -0.400413, -0.155790 , 0.892154 , 0.386784
 T=2.980000, -6.258111, -1.289828, -0.559189, -0.218825 , 0.881266 , 0.382064
 T=2.990000, -6.153684, -1.650290, -0.715463, -0.280957 , 0.866741 , 0.375766
 T=3.000000, -6.024077, -2.003397, -0.868549, -0.341931 , 0.848642 , 0.367920
 T=3.010000, -5.869948, -2.347609, -1.017779, -0.401498 , 0.827051 , 0.358559
 T=3.020000, -5.692078, -2.681444, -1.162510, -0.459417 , 0.802064 , 0.347726
 T=3.030000, -5.491357, -3.003482, -1.302126, -0.515453 , 0.773790 , 0.335469
